-8.828247897326946259e-03,-8.917298913002014160e-01,3.260973989963531494e-01,-1.557382568717002869e-02,2.228354802355170250e-03,-7.119873166084289551e-01,7.020160555839538574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.724283188581466675e-02,-1.100050006061792374e-02,-2.270387111820426629e-17,0.000000000000000000e+00,9.928522258996963501e-02,-7.710209488868713379e-01,-4.484404181001079570e-18,0.000000000000000000e+00,8.690837025642395020e-02,2.381009614731838253e-17,2.315609343349933624e-02,3.165603280067443848e-01,1.501312702894210815e-01,-3.975459635257720947e-01,5.000000000000000000e-01,6.891279816627502441e-01,-1.799973100423812866e-01,-1.230160355567932129e+00,-6.649519801139831543e-01,-2.533531747758388519e-02,1.276358366012573242e+00
-6.499351467937231064e-03,-9.050526022911071777e-01,3.232892751693725586e-01,-1.641127653419971466e-02,4.325817804783582687e-03,-7.167351245880126953e-01,6.971389651298522949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.593588478863239288e-02,4.245154932141304016e-02,3.053045555083400142e-17,0.000000000000000000e+00,5.482541397213935852e-02,-8.187437653541564941e-01,6.136737784601109524e-09,0.000000000000000000e+00,9.255604445934295654e-02,-3.343577855991625158e-17,2.708490565419197083e-02,3.125506639480590820e-01,1.450592726469039917e-01,-3.800340890884399414e-01,5.000000000000000000e-01,5.976976156234741211e-01,-1.800000071525573730e-01,-1.203233718872070312e+00,-6.832794547080993652e-01,-2.085262723267078400e-02,1.246125459671020508e+00
-5.551689304411411285e-03,-9.116323590278625488e-01,3.224774301052093506e-01,-2.164536155760288239e-02,1.486175227910280228e-02,-7.159116268157958984e-01,6.976970434188842773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.307405626401305199e-03,8.833296597003936768e-02,3.123518696294957930e-17,0.000000000000000000e+00,7.425637543201446533e-02,-7.217999100685119629e-01,4.933119884809045175e-18,0.000000000000000000e+00,1.083095893263816833e-01,2.993414435596697398e-18,1.312027778476476669e-02,2.981748580932617188e-01,1.452161818742752075e-01,-3.566072285175323486e-01,5.000000000000000000e-01,5.226225852966308594e-01,-1.800000071525573730e-01,-1.177118778228759766e+00,-6.869984865188598633e-01,-1.102240104228258133e-02,1.211613655090332031e+00
-2.835426712408661842e-03,-9.180129766464233398e-01,3.244812786579132080e-01,-3.014384023845195770e-02,3.486528992652893066e-02,-7.162963151931762695e-01,6.962724328041076660e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.125709086656570435e-02,1.143945083022117615e-01,2.185683817094996595e-17,0.000000000000000000e+00,8.679819107055664062e-02,-4.918055236339569092e-01,-2.455717920679667543e-17,0.000000000000000000e+00,1.333703696727752686e-01,1.383543616045174174e-17,8.923742920160293579e-03,2.730079889297485352e-01,1.436998546123504639e-01,-3.447890579700469971e-01,5.000000000000000000e-01,5.238597393035888672e-01,-1.800000071525573730e-01,-1.259433865547180176e+00,-6.888262033462524414e-01,1.688790856860578060e-03,1.180258989334106445e+00
-8.803688688203692436e-04,-9.299499392509460449e-01,3.277767300605773926e-01,-4.551145806908607483e-02,4.850917309522628784e-02,-7.150669693946838379e-01,6.958841681480407715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.683325350284576416e-02,1.734986901283264160e-01,-5.898737444678947561e-18,0.000000000000000000e+00,1.125021204352378845e-01,-2.621657550334930420e-01,2.192798893851932718e-17,0.000000000000000000e+00,1.523019820451736450e-01,9.498627470509724002e-18,9.231553412973880768e-03,2.777721881866455078e-01,1.332240402698516846e-01,-3.607414960861206055e-01,5.000000000000000000e-01,5.939942002296447754e-01,-1.799905151128768921e-01,-1.314726591110229492e+00,-7.078713178634643555e-01,1.814763247966766357e-02,1.095927119255065918e+00
-1.202677376568317413e-03,-9.459462761878967285e-01,3.341670632362365723e-01,-5.142273008823394775e-02,6.662669777870178223e-02,-7.091284990310668945e-01,7.000380754470825195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231192797422409058e-01,2.125409990549087524e-01,-4.950060543754131182e-18,0.000000000000000000e+00,1.457114368677139282e-01,-4.650409892201423645e-02,1.108596721366428284e-17,0.000000000000000000e+00,1.587726324796676636e-01,1.909212263111192964e-18,9.385114535689353943e-03,2.695461511611938477e-01,1.301474720239639282e-01,-3.936778604984283447e-01,5.000000000000000000e-01,6.228567957878112793e-01,-1.586259752511978149e-01,-1.356584310531616211e+00,-7.474629878997802734e-01,3.429994359612464905e-02,1.016298413276672363e+00
-4.839989356696605682e-03,-9.679681658744812012e-01,3.409305512905120850e-01,-5.316521972417831421e-02,8.047269284725189209e-02,-6.954346895217895508e-01,7.120872139930725098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.525516211986541748e-01,2.273045927286148071e-01,7.464054331204894588e-18,0.000000000000000000e+00,1.764770001173019409e-01,1.129321083426475525e-01,-2.558039500707987024e-17,0.000000000000000000e+00,1.538060605525970459e-01,2.565323984054374007e-17,-1.858508400619029999e-02,2.391789257526397705e-01,1.291727721691131592e-01,-4.139688611030578613e-01,5.000000000000000000e-01,6.396857500076293945e-01,-1.348357349634170532e-01,-1.388436555862426758e+00,-8.077650070190429688e-01,5.435368418693542480e-02,8.762174844741821289e-01
-1.043504942208528519e-02,-9.859426617622375488e-01,3.401689529418945312e-01,-6.105219572782516479e-02,7.154294103384017944e-02,-6.818344593048095703e-01,7.254350185394287109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.022911161184310913e-01,2.463918030261993408e-01,-1.321710210895610249e-17,0.000000000000000000e+00,1.772322952747344971e-01,7.822191715240478516e-02,-5.895349312889930360e-19,0.000000000000000000e+00,1.288987398147583008e-01,7.438643342787265578e-18,-5.820904299616813660e-02,2.366404235363006592e-01,1.199944317340850830e-01,-4.218341112136840820e-01,5.000000000000000000e-01,6.914749741554260254e-01,-1.094063222408294678e-01,-1.411949038505554199e+00,-8.574329018592834473e-01,8.598265796899795532e-02,7.661028504371643066e-01
-1.398679241538047791e-02,-9.898785352706909180e-01,3.382819592952728271e-01,-6.800427287817001343e-02,4.962288960814476013e-02,-6.735867857933044434e-01,7.342981696128845215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.086659371852874756e-01,1.459376066923141479e-01,-1.795709848179116719e-19,0.000000000000000000e+00,1.655573844909667969e-01,4.362285137176513672e-03,2.229390717173318492e-18,0.000000000000000000e+00,8.957611024379730225e-02,-5.138101858044585857e-18,-8.069806545972824097e-02,2.146765291690826416e-01,1.047606021165847778e-01,-4.358456134796142578e-01,5.000000000000000000e-01,7.171203494071960449e-01,-8.220613002777099609e-02,-1.418176293373107910e+00,-8.744143247604370117e-01,7.466066628694534302e-02,9.128844141960144043e-01
-1.431372761726379395e-02,-9.949838519096374512e-01,3.385977447032928467e-01,-7.183339446783065796e-02,1.558066438883543015e-02,-6.761489510536193848e-01,7.330892682075500488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.572232097387313843e-01,-3.258815407752990723e-02,-2.934460942467798095e-17,0.000000000000000000e+00,1.343970298767089844e-01,-9.352000802755355835e-02,-7.718164215381184690e-18,0.000000000000000000e+00,2.180678397417068481e-02,-9.474910547986603593e-18,-7.093707472085952759e-02,1.600107550621032715e-01,9.169005602598190308e-02,-4.570196866989135742e-01,5.000000000000000000e-01,7.340475916862487793e-01,-4.019153118133544922e-02,-1.369371891021728516e+00,-9.682542085647583008e-01,4.486816748976707458e-02,1.105776429176330566e+00
-1.056681293994188309e-02,-1.001857280731201172e+00,3.444015383720397949e-01,-7.824115455150604248e-02,-2.039761468768119812e-02,-6.872943639755249023e-01,7.218647599220275879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.578105807304382324e-02,-9.403569251298904419e-02,-1.589033809049067436e-18,0.000000000000000000e+00,1.086915135383605957e-01,-2.053117752075195312e-01,-2.568203896075038628e-18,0.000000000000000000e+00,-5.864623561501502991e-02,9.607047687758274446e-18,-3.518982976675033569e-02,8.586777001619338989e-02,7.113904505968093872e-02,-4.872288405895233154e-01,5.000000000000000000e-01,7.224598526954650879e-01,2.383206225931644440e-02,-1.217961430549621582e+00,-9.697546958923339844e-01,4.643495008349418640e-02,1.175042986869812012e+00
-6.152153946459293365e-03,-1.017895460128784180e+00,3.499056994915008545e-01,-1.068210974335670471e-01,-5.299732461571693420e-02,-6.946144700050354004e-01,7.094302773475646973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.636528998613357544e-02,4.734805971384048462e-02,1.814344573018711326e-17,0.000000000000000000e+00,1.051840484142303467e-01,-3.433008491992950439e-01,-1.449442779341558740e-17,0.000000000000000000e+00,-1.113392636179924011e-01,3.143247522530145943e-05,-8.619989268481731415e-03,4.068410024046897888e-02,3.981973975896835327e-02,-5.183531641960144043e-01,5.000000000000000000e-01,6.999382972717285156e-01,1.020620316267013550e-01,-9.164245128631591797e-01,-9.697003364562988281e-01,9.907255321741104126e-02,1.156964302062988281e+00
-4.316241946071386337e-03,-1.041427612304687500e+00,3.562558293342590332e-01,-1.478743255138397217e-01,-8.091240376234054565e-02,-6.992009878158569336e-01,6.947692632675170898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157358139753341675e-01,1.836988031864166260e-01,-2.239555112540370096e-18,0.000000000000000000e+00,1.196519657969474792e-01,-5.032581090927124023e-01,2.540421215405097577e-17,0.000000000000000000e+00,-1.320689469575881958e-01,6.649707793258130550e-04,-2.093492774292826653e-03,6.021369248628616333e-02,1.614996604621410370e-02,-5.229877829551696777e-01,5.000000000000000000e-01,6.933574676513671875e-01,1.627701073884963989e-01,-5.600637197494506836e-01,-9.696485996246337891e-01,1.628904044628143311e-01,1.079099297523498535e+00
