-1.444153904914855957e+00,2.399154305458068848e-01,3.347983658313751221e-01,-1.668889634311199188e-02,1.199487131088972092e-03,-1.660549044609069824e-01,-9.859745502471923828e-01,-3.228309452533721924e-01,-3.082557953894138336e-02,-9.612098336219787598e-01,2.804147899150848389e-01,2.119459956884384155e-01,-8.377599716186523438e-01,-1.229614689946174622e-01,7.522950768470764160e-01,-1.186301827430725098e+00,1.337650567293167114e-01,9.268581867218017578e-01,-9.019961357116699219e-01
-1.439814448356628418e+00,2.411432415246963501e-01,3.346500992774963379e-01,-5.333920009434223175e-03,-3.587090410292148590e-03,-1.598208695650100708e-01,-9.871250987052917480e-01,-3.235049247741699219e-01,-1.576057225465774536e-01,-8.379712104797363281e-01,3.126317858695983887e-01,2.087039947509765625e-01,-8.377599716186523438e-01,-1.114221662282943726e-01,7.477842569351196289e-01,-1.170173287391662598e+00,1.401413381099700928e-01,8.963432312011718750e-01,-8.581867814064025879e-01
-1.433969855308532715e+00,2.422234266996383667e-01,3.322240412235260010e-01,1.029241178184747696e-02,-8.096811361610889435e-03,-1.467864662408828735e-01,-9.890815019607543945e-01,-3.025888204574584961e-01,-2.218312174081802368e-01,-8.377605080604553223e-01,3.648149073123931885e-01,2.113136500120162964e-01,-8.439250588417053223e-01,-1.008337810635566711e-01,7.617852687835693359e-01,-1.174111008644104004e+00,1.434429138898849487e-01,8.791210055351257324e-01,-8.383920788764953613e-01
-1.429114937782287598e+00,2.433120012283325195e-01,3.295042514801025391e-01,1.505889557301998138e-02,-1.471530739217996597e-02,-1.410441696643829346e-01,-9.897794127464294434e-01,-3.157634437084197998e-01,-2.774689197540283203e-01,-8.377599716186523438e-01,3.877701163291931152e-01,2.386233061552047729e-01,-9.054864645004272461e-01,-1.023522093892097473e-01,7.633339762687683105e-01,-1.169523119926452637e+00,1.402040570974349976e-01,8.734803199768066406e-01,-8.377615809440612793e-01
-1.424805164337158203e+00,2.442532032728195190e-01,3.277601003646850586e-01,1.523434743285179138e-02,-1.997169665992259979e-02,-1.377432942390441895e-01,-9.901493787765502930e-01,-3.365657627582550049e-01,-3.118456006050109863e-01,-8.377599716186523438e-01,3.983641564846038818e-01,2.637141048908233643e-01,-9.550648927688598633e-01,-1.090423390269279480e-01,7.620931267738342285e-01,-1.158492803573608398e+00,1.338000446557998657e-01,8.732224106788635254e-01,-8.377600312232971191e-01
-1.420865774154663086e+00,2.451194971799850464e-01,3.266706764698028564e-01,1.411045994609594345e-02,-2.440048195421695709e-02,-1.357658207416534424e-01,-9.903399348258972168e-01,-3.559079766273498535e-01,-3.310844600200653076e-01,-8.377599716186523438e-01,4.038228094577789307e-01,2.855049967765808105e-01,-9.944844245910644531e-01,-1.164285689592361450e-01,7.589357495307922363e-01,-1.144206404685974121e+00,1.276975721120834351e-01,8.741102218627929688e-01,-8.377599716186523438e-01
-1.417056322097778320e+00,2.459515780210494995e-01,3.259628117084503174e-01,1.264275331050157547e-02,-2.855866029858589172e-02,-1.345478892326354980e-01,-9.904147982597351074e-01,-3.738653957843780518e-01,-3.420644104480743408e-01,-8.377599716186523438e-01,4.073460996150970459e-01,3.054563701152801514e-01,-1.028810262680053711e+00,-1.233872622251510620e-01,7.538487315177917480e-01,-1.126953601837158203e+00,1.226167827844619751e-01,8.748343586921691895e-01,-8.377599716186523438e-01
-1.413326978683471680e+00,2.467719316482543945e-01,3.255112171173095703e-01,1.110696885734796524e-02,-3.273575007915496826e-02,-1.338855922222137451e-01,-9.903936982154846191e-01,-3.907575607299804688e-01,-3.476602733135223389e-01,-8.377599716186523438e-01,4.101862013339996338e-01,3.249242007732391357e-01,-1.060947895050048828e+00,-1.296642273664474487e-01,7.463583946228027344e-01,-1.106629133224487305e+00,1.182601749897003174e-01,8.739158511161804199e-01,-8.377599716186523438e-01
-1.409578680992126465e+00,2.475975304841995239e-01,3.252645432949066162e-01,9.882406331598758698e-03,-3.722140938043594360e-02,-1.338085830211639404e-01,-9.902586340904235840e-01,-4.072333574295043945e-01,-3.506855070590972900e-01,-8.377599716186523438e-01,4.121963381767272949e-01,3.432772457599639893e-01,-1.092055916786193848e+00,-1.349455565214157104e-01,7.356666922569274902e-01,-1.082443594932556152e+00,1.149894744157791138e-01,8.701858520507812500e-01,-8.377599716186523438e-01
-1.405832171440124512e+00,2.484368681907653809e-01,3.252594470977783203e-01,8.718238212168216705e-03,-4.192362353205680847e-02,-1.344653218984603882e-01,-9.899926781654357910e-01,-4.233313798904418945e-01,-3.501615822315216064e-01,-8.377599716186523438e-01,4.131315350532531738e-01,3.606488704681396484e-01,-1.121622800827026367e+00,-1.390725821256637573e-01,7.218427658081054688e-01,-1.054286122322082520e+00,1.124536991119384766e-01,8.640726804733276367e-01,-8.377599716186523438e-01
-1.402094364166259766e+00,2.493085712194442749e-01,3.255634903907775879e-01,7.468990515917539597e-03,-4.668175056576728821e-02,-1.358332931995391846e-01,-9.896031022071838379e-01,-4.392262101173400879e-01,-3.463440239429473877e-01,-8.377599716186523438e-01,4.125692844390869141e-01,3.775421679019927979e-01,-1.149231791496276855e+00,-1.423136591911315918e-01,7.053589224815368652e-01,-1.022771120071411133e+00,1.097576022148132324e-01,8.546069860458374023e-01,-8.377599716186523438e-01
-1.398452639579772949e+00,2.501622140407562256e-01,3.259923756122589111e-01,5.898471921682357788e-03,-5.113906785845756531e-02,-1.377658545970916748e-01,-9.891261458396911621e-01,-4.544705152511596680e-01,-3.395968973636627197e-01,-8.377599716186523438e-01,4.107709825038909912e-01,3.939378261566162109e-01,-1.174983978271484375e+00,-1.453547328710556030e-01,6.880056858062744141e-01,-9.893053770065307617e-01,1.070460081100463867e-01,8.464071154594421387e-01,-8.451024293899536133e-01
-1.395054101943969727e+00,2.508676350116729736e-01,3.262581825256347656e-01,3.632704494521021843e-03,-5.459703505039215088e-02,-1.401556134223937988e-01,-9.886164069175720215e-01,-4.677515327930450439e-01,-3.284651339054107666e-01,-8.377599716186523438e-01,4.069499075412750244e-01,4.112354516983032227e-01,-1.198728561401367188e+00,-1.485069245100021362e-01,6.737170815467834473e-01,-9.588630795478820801e-01,1.034251824021339417e-01,8.456509709358215332e-01,-8.747393488883972168e-01
-1.391855478286743164e+00,2.515303790569305420e-01,3.264309167861938477e-01,9.479974978603422642e-04,-5.685393512248992920e-02,-1.428779661655426025e-01,-9.881055951118469238e-01,-4.776464700698852539e-01,-3.117791116237640381e-01,-8.377599716186523438e-01,4.015327095985412598e-01,4.292171001434326172e-01,-1.219250440597534180e+00,-1.512870341539382935e-01,6.636548042297363281e-01,-9.324769973754882812e-01,9.964851289987564087e-02,8.502497076988220215e-01,-9.195892214775085449e-01
-1.388793587684631348e+00,2.521684169769287109e-01,3.265437781810760498e-01,-2.113274065777659416e-03,-5.790996924042701721e-02,-1.460309922695159912e-01,-9.875813722610473633e-01,-4.844930171966552734e-01,-2.897143065929412842e-01,-8.377599716186523438e-01,3.944675028324127197e-01,4.470185637474060059e-01,-1.235663771629333496e+00,-1.537858098745346069e-01,6.583006978034973145e-01,-9.111007452011108398e-01,9.510142356157302856e-02,8.574119210243225098e-01,-9.744569659233093262e-01
-1.386152029037475586e+00,2.526386380195617676e-01,3.259164094924926758e-01,-5.211204290390014648e-03,-6.002161279320716858e-02,-1.463747918605804443e-01,-9.873928427696228027e-01,-4.845142066478729248e-01,-2.761951386928558350e-01,-8.377599716186523438e-01,3.928534090518951416e-01,4.674398005008697510e-01,-1.262536525726318359e+00,-1.600966602563858032e-01,6.503347754478454590e-01,-8.889744877815246582e-01,8.483354747295379639e-02,8.607754707336425781e-01,-1.038753271102905273e+00
-1.382531881332397461e+00,2.533707320690155029e-01,3.252562582492828369e-01,-7.125536911189556122e-03,-6.090759858489036560e-02,-1.473755687475204468e-01,-9.871777892112731934e-01,-4.870056807994842529e-01,-2.663224339485168457e-01,-8.377599716186523438e-01,3.918010890483856201e-01,4.904230535030364990e-01,-1.283443093299865723e+00,-1.627172380685806274e-01,6.518203616142272949e-01,-8.751714825630187988e-01,7.668878883123397827e-02,8.584364056587219238e-01,-1.089545607566833496e+00
-1.378884553909301758e+00,2.541241943836212158e-01,3.246895074844360352e-01,-8.983880281448364258e-03,-6.102713942527770996e-02,-1.486905366182327271e-01,-9.869580268859863281e-01,-4.883220493793487549e-01,-2.560940682888031006e-01,-8.377599716186523438e-01,3.901644349098205566e-01,5.139040350914001465e-01,-1.301394462585449219e+00,-1.649159342050552368e-01,6.556720733642578125e-01,-8.625153303146362305e-01,6.756608933210372925e-02,8.516868948936462402e-01,-1.136344194412231445e+00
-1.375256299972534180e+00,2.548650503158569336e-01,3.242563903331756592e-01,-1.101150363683700562e-02,-6.046546995639801025e-02,-1.503912657499313354e-01,-9.867143034934997559e-01,-4.891716241836547852e-01,-2.442792057991027832e-01,-8.377599716186523438e-01,3.876305222511291504e-01,5.376271605491638184e-01,-1.316146135330200195e+00,-1.666806489229202271e-01,6.610547900199890137e-01,-8.503201603889465332e-01,5.690001323819160461e-02,8.410725593566894531e-01,-1.179212212562561035e+00
-1.371579051017761230e+00,2.555742561817169189e-01,3.238768279552459717e-01,-1.331997383385896683e-02,-5.948482826352119446e-02,-1.517578065395355225e-01,-9.865362048149108887e-01,-4.911059439182281494e-01,-2.332218587398529053e-01,-8.377599716186523438e-01,3.848271667957305908e-01,5.616479516029357910e-01,-1.329645276069641113e+00,-1.685766577720642090e-01,6.680526137351989746e-01,-8.388738036155700684e-01,4.387447610497474670e-02,8.257132172584533691e-01,-1.218873143196105957e+00
-1.368057131767272949e+00,2.562236189842224121e-01,3.234110176563262939e-01,-1.541686523705720901e-02,-5.706841498613357544e-02,-1.531052589416503906e-01,-9.864402413368225098e-01,-4.915035068988800049e-01,-2.174975574016571045e-01,-8.377599716186523438e-01,3.822841048240661621e-01,5.871699452400207520e-01,-1.340319514274597168e+00,-1.697895973920822144e-01,6.833635568618774414e-01,-8.377601504325866699e-01,3.022021241486072540e-02,8.102089166641235352e-01,-1.259084224700927734e+00
-1.364500045776367188e+00,2.568238675594329834e-01,3.229701220989227295e-01,-1.754551380872726440e-02,-5.415453389286994934e-02,-1.543696969747543335e-01,-9.863718748092651367e-01,-4.909665882587432861e-01,-1.998956948518753052e-01,-8.377599716186523438e-01,3.808628916740417480e-01,6.150355339050292969e-01,-1.351819515228271484e+00,-1.701622903347015381e-01,7.002559304237365723e-01,-8.377599716186523438e-01,1.548827625811100006e-02,7.914388179779052734e-01,-1.295033812522888184e+00
-1.360935211181640625e+00,2.573798894882202148e-01,3.225212991237640381e-01,-1.991692744195461273e-02,-5.089439079165458679e-02,-1.557523757219314575e-01,-9.862830638885498047e-01,-4.894997775554656982e-01,-1.812838762998580933e-01,-8.377599716186523438e-01,3.793447911739349365e-01,6.455525159835815430e-01,-1.365414261817932129e+00,-1.701336205005645752e-01,7.181455492973327637e-01,-8.377599716186523438e-01,1.359904490527696908e-05,7.701770067214965820e-01,-1.325770378112792969e+00
-1.357341647148132324e+00,2.578975558280944824e-01,3.220009505748748779e-01,-2.246447652578353882e-02,-4.750574752688407898e-02,-1.568987369537353516e-01,-9.862156510353088379e-01,-4.866399466991424561e-01,-1.634204387664794922e-01,-8.377599716186523438e-01,3.773072659969329834e-01,6.783354878425598145e-01,-1.382025837898254395e+00,-1.700442880392074585e-01,7.366918921470642090e-01,-8.377599716186523438e-01,-1.568670757114887238e-02,7.465162277221679688e-01,-1.349849224090576172e+00
-1.353744626045227051e+00,2.583257257938385010e-01,3.214178681373596191e-01,-2.496659383177757263e-02,-4.415239766240119934e-02,-1.579628735780715942e-01,-9.861414432525634766e-01,-4.835519492626190186e-01,-1.463838815689086914e-01,-8.377599716186523438e-01,3.752062320709228516e-01,7.128968834877014160e-01,-1.402842879295349121e+00,-1.693980097770690918e-01,7.550089359283447266e-01,-8.377599716186523438e-01,-3.022902272641658783e-02,7.205628752708435059e-01,-1.365316510200500488e+00
-1.350233912467956543e+00,2.586979866027832031e-01,3.208611309528350830e-01,-2.773169800639152527e-02,-4.058676585555076599e-02,-1.590493470430374146e-01,-9.860461354255676270e-01,-4.808795452117919922e-01,-1.282436996698379517e-01,-8.377599716186523438e-01,3.725224137306213379e-01,7.481108307838439941e-01,-1.426424741744995117e+00,-1.688487678766250610e-01,7.737616300582885742e-01,-8.377599716186523438e-01,-4.436608776450157166e-02,6.936836242675781250e-01,-1.372129559516906738e+00
-1.346749782562255859e+00,2.589824199676513672e-01,3.202998340129852295e-01,-3.072240762412548065e-02,-3.698465228080749512e-02,-1.598471701145172119e-01,-9.859701395034790039e-01,-4.785104990005493164e-01,-1.103210374712944031e-01,-8.377599716186523438e-01,3.710552752017974854e-01,7.867782115936279297e-01,-1.456961989402770996e+00,-1.684340685606002808e-01,7.924235463142395020e-01,-8.377599716186523438e-01,-5.757930502295494080e-02,6.668105125427246094e-01,-1.372272968292236328e+00
-1.343298196792602539e+00,2.592118978500366211e-01,3.197202682495117188e-01,-3.384042903780937195e-02,-3.316685184836387634e-02,-1.607689112424850464e-01,-9.858540296554565430e-01,-4.761980772018432617e-01,-9.141974151134490967e-02,-8.377599716186523438e-01,3.729573786258697510e-01,8.339568376541137695e-01,-1.501162290573120117e+00,-1.681908667087554932e-01,8.116590380668640137e-01,-8.377599716186523438e-01,-6.978775560855865479e-02,6.423848867416381836e-01,-1.369163393974304199e+00
-1.339257597923278809e+00,2.592988014221191406e-01,3.192861974239349365e-01,-3.830014914274215698e-02,-2.790875546634197235e-02,-1.628877967596054077e-01,-9.855058193206787109e-01,-4.778490960597991943e-01,-6.755460798740386963e-02,-8.377599716186523438e-01,3.738608658313751221e-01,8.879812359809875488e-01,-1.552271366119384766e+00,-1.667643785476684570e-01,8.352094888687133789e-01,-8.377599716186523438e-01,-8.102649450302124023e-02,6.312204599380493164e-01,-1.372026562690734863e+00
-1.335569739341735840e+00,2.592649161815643311e-01,3.185409009456634521e-01,-4.190644994378089905e-02,-2.380298264324665070e-02,-1.639541238546371460e-01,-9.852899909019470215e-01,-4.767248034477233887e-01,-4.813389107584953308e-02,-8.377599716186523438e-01,3.809605538845062256e-01,9.483961462974548340e-01,-1.629632830619812012e+00,-1.661862581968307495e-01,8.555368185043334961e-01,-8.377599716186523438e-01,-9.116586297750473022e-02,6.183210611343383789e-01,-1.371770858764648438e+00
-1.331924319267272949e+00,2.591033577919006348e-01,3.177405297756195068e-01,-4.581388458609580994e-02,-1.996539160609245300e-02,-1.647999137639999390e-01,-9.850601553916931152e-01,-4.764651656150817871e-01,-2.997179143130779266e-02,-8.377599716186523438e-01,3.928875625133514404e-01,1.013594985008239746e+00,-1.732118844985961914e+00,-1.660556644201278687e-01,8.752267956733703613e-01,-8.377599716186523438e-01,-1.000107377767562866e-01,6.106432676315307617e-01,-1.373814821243286133e+00
-1.328332543373107910e+00,2.587661147117614746e-01,3.168129026889801025e-01,-5.035642161965370178e-02,-1.622802391648292542e-02,-1.658171266317367554e-01,-9.847362637519836426e-01,-4.773313105106353760e-01,-1.167268212884664536e-02,-8.377599716186523438e-01,4.064271748065948486e-01,1.073613286018371582e+00,-1.849339246749877930e+00,-1.660818755626678467e-01,8.943528532981872559e-01,-8.377599716186523438e-01,-1.075545102357864380e-01,6.107954382896423340e-01,-1.379344224929809570e+00
-1.324780225753784180e+00,2.582219243049621582e-01,3.156613707542419434e-01,-5.534019693732261658e-02,-1.274717878550291061e-02,-1.665192842483520508e-01,-9.844014644622802734e-01,-4.789885282516479492e-01,5.224896594882011414e-03,-8.377599716186523438e-01,4.106348752975463867e-01,1.115359783172607422e+00,-1.958535909652709961e+00,-1.658231168985366821e-01,9.131838679313659668e-01,-8.377599716186523438e-01,-1.125544756650924683e-01,6.184560656547546387e-01,-1.387117028236389160e+00
-1.321298003196716309e+00,2.575010359287261963e-01,3.144718706607818604e-01,-6.105032190680503845e-02,-9.082383476197719574e-03,-1.667131483554840088e-01,-9.840716719627380371e-01,-4.799644649028778076e-01,2.331804484128952026e-02,-8.377599716186523438e-01,4.010997712612152100e-01,1.136787295341491699e+00,-2.049536943435668945e+00,-1.662160009145736694e-01,9.326418042182922363e-01,-8.377599716186523438e-01,-1.156652495265007019e-01,6.346576213836669922e-01,-1.394288301467895508e+00
-1.317845106124877930e+00,2.566894590854644775e-01,3.133280873298645020e-01,-6.645806878805160522e-02,-5.414873827248811722e-03,-1.654565632343292236e-01,-9.839604496955871582e-01,-4.779718816280364990e-01,4.033558443188667297e-02,-8.377599716186523438e-01,3.843037188053131104e-01,1.134323120117187500e+00,-2.121013164520263672e+00,-1.665838062763214111e-01,9.519181251525878906e-01,-8.377599716186523438e-01,-1.187167912721633911e-01,6.582846641540527344e-01,-1.410035848617553711e+00
