1.379013299942016602e+00,3.735380470752716064e-01,3.030341863632202148e-01,-4.128426685929298401e-02,-6.103006377816200256e-02,-1.284210593439638615e-03,9.972809553146362305e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.264041155576705933e-01,-2.985281348228454590e-01,2.355040013790130615e-01,-7.440418004989624023e-01,-2.127811908721923828e-01,-7.099999785423278809e-01,6.276521086692810059e-01,-7.883348315954208374e-02,-8.662603050470352173e-02,3.400000035762786865e-01,3.044337630271911621e-01,4.499999880790710449e-01,2.851821482181549072e-01,-4.403673112392425537e-02,5.000000000000000000e-01,7.673002779483795166e-02,1.818430051207542419e-02,-1.160997152328491211e+00,1.091095432639122009e-01,4.076363444328308105e-01,3.369519114494323730e-02,-6.584344506263732910e-01,1.485702693462371826e-01
1.371823906898498535e+00,3.691911995410919189e-01,3.054684400558471680e-01,-3.051611594855785370e-02,-3.178030624985694885e-02,1.993970945477485657e-04,9.990289211273193359e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.230026721954345703e-01,-3.327810764312744141e-01,1.225661635398864746e-01,-6.726221442222595215e-01,-3.337872028350830078e-01,-6.717945933341979980e-01,7.462205886840820312e-01,-1.821663230657577515e-01,-4.222211614251136780e-02,3.400000035762786865e-01,2.127385139465332031e-01,4.499999880790710449e-01,3.059283196926116943e-01,-7.166749238967895508e-02,5.000000000000000000e-01,-3.197257220745086670e-02,-2.489272691309452057e-02,-1.132645726203918457e+00,9.979358315467834473e-02,3.587523698806762695e-01,2.451737225055694580e-02,-7.268435359001159668e-01,-2.999999932944774628e-02
1.366345643997192383e+00,3.623634278774261475e-01,3.059146106243133545e-01,-2.559548802673816681e-02,-2.665871381759643555e-02,-1.881573814898729324e-03,9.993150830268859863e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.232700139284133911e-01,-3.287779390811920166e-01,4.762156680226325989e-02,-6.602873206138610840e-01,-3.876751661300659180e-01,-5.093865394592285156e-01,6.092863082885742188e-01,-1.766249835491180420e-01,4.022426146548241377e-04,3.400000035762786865e-01,1.778291761875152588e-01,4.499999880790710449e-01,3.330947756767272949e-01,-1.033634170889854431e-01,5.000000000000000000e-01,-6.583006680011749268e-02,-2.348513342440128326e-02,-1.098532557487487793e+00,1.192811727523803711e-01,3.601303696632385254e-01,5.152856465429067612e-03,-7.902626395225524902e-01,-2.999999932944774628e-02
1.360053658485412598e+00,3.542189598083496094e-01,3.066064119338989258e-01,-1.443704031407833099e-02,-2.335684932768344879e-02,1.975965133169665933e-04,9.996229410171508789e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.179709374904632568e-01,-3.652102053165435791e-01,1.855767145752906799e-02,-4.908946454524993896e-01,-4.272429049015045166e-01,-3.118908405303955078e-01,3.454604446887969971e-01,-5.267624184489250183e-02,3.751735389232635498e-02,3.400000035762786865e-01,1.414696872234344482e-01,4.499999880790710449e-01,3.336947262287139893e-01,-1.304578036069869995e-01,5.000000000000000000e-01,-9.704616665840148926e-02,-3.821497783064842224e-02,-1.065933108329772949e+00,1.216302812099456787e-01,3.146083354949951172e-01,-3.897952660918235779e-02,-7.901245355606079102e-01,-2.999990060925483704e-02
1.351814150810241699e+00,3.453192114830017090e-01,3.052064776420593262e-01,-1.847519772127270699e-03,-2.353779040277004242e-02,-1.540981611469760537e-04,9.997212290763854980e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.160851955413818359e-01,-3.984188735485076904e-01,1.795870624482631683e-02,-4.813051819801330566e-01,-4.545969069004058838e-01,-2.699491679668426514e-01,3.408108949661254883e-01,-8.520691096782684326e-02,5.957985669374465942e-02,3.400000035762786865e-01,1.209878176450729370e-01,4.499999880790710449e-01,3.253028988838195801e-01,-1.338408291339874268e-01,5.000000000000000000e-01,-1.412282288074493408e-01,-3.907050937414169312e-02,-1.026661753654479980e+00,1.479269564151763916e-01,2.826113998889923096e-01,-7.118631154298782349e-02,-8.102461695671081543e-01,-2.999999932944774628e-02
1.343535065650939941e+00,3.369892835617065430e-01,3.044625222682952881e-01,9.623510763049125671e-03,-2.182056754827499390e-02,3.698869375512003899e-03,9.997087717056274414e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.102906107902526855e-01,-4.421315789222717285e-01,1.625877432525157928e-02,-4.527858793735504150e-01,-4.631045162677764893e-01,-2.749661505222320557e-01,3.483551740646362305e-01,-1.161108016967773438e-01,6.875679641962051392e-02,3.400000035762786865e-01,9.700725972652435303e-02,4.499999880790710449e-01,3.078500926494598389e-01,-1.182748079299926758e-01,5.000000000000000000e-01,-1.830720901489257812e-01,-3.415637090802192688e-02,-1.007134318351745605e+00,1.721848249435424805e-01,2.460747212171554565e-01,-8.653273433446884155e-02,-8.377897143363952637e-01,-2.999999932944774628e-02
1.335973024368286133e+00,3.292799293994903564e-01,3.042645752429962158e-01,1.720076613128185272e-02,-1.818444393575191498e-02,7.631911430507898331e-03,9.996575713157653809e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.102175801992416382e-01,-4.890190958976745605e-01,1.329546235501766205e-02,-4.103235304355621338e-01,-4.435988962650299072e-01,-3.071244060993194580e-01,3.703540563583374023e-01,-1.415078938007354736e-01,6.771511584520339966e-02,3.400000035762786865e-01,8.232975006103515625e-02,4.499999880790710449e-01,2.999483942985534668e-01,-8.422565460205078125e-02,5.000000000000000000e-01,-2.077383697032928467e-01,-2.138304710388183594e-02,-1.012418031692504883e+00,1.947410106658935547e-01,2.215307950973510742e-01,-8.111558109521865845e-02,-8.873215317726135254e-01,-2.999999932944774628e-02
1.329498767852783203e+00,3.226846158504486084e-01,3.041804730892181396e-01,2.468067407608032227e-02,-1.406138390302658081e-02,1.086707226932048798e-02,9.995374083518981934e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.079999446868896484e-01,-5.325853228569030762e-01,1.020872220396995544e-02,-3.619729876518249512e-01,-4.259548485279083252e-01,-3.443205654621124268e-01,4.012429714202880859e-01,-1.673445254564285278e-01,5.589858070015907288e-02,3.400000035762786865e-01,8.106720447540283203e-02,4.499999880790710449e-01,2.924223542213439941e-01,-4.402725398540496826e-02,5.000000000000000000e-01,-1.921720653772354126e-01,-2.400090359151363373e-02,-1.056667447090148926e+00,2.215915918350219727e-01,2.041868120431900024e-01,-6.897265464067459106e-02,-9.372248649597167969e-01,-2.999999932944774628e-02
1.324161767959594727e+00,3.178159594535827637e-01,3.041429519653320312e-01,3.074507415294647217e-02,-9.550956077873706818e-03,1.308976393193006516e-02,9.993959069252014160e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.040268480777740479e-01,-5.710945725440979004e-01,7.545303553342819214e-03,-3.154782056808471680e-01,-4.171392023563385010e-01,-3.784057796001434326e-01,4.242727756500244141e-01,-1.926993280649185181e-01,4.903820529580116272e-02,3.400000035762786865e-01,9.149065613746643066e-02,4.499999880790710449e-01,2.666109800338745117e-01,-6.360520143061876297e-03,5.000000000000000000e-01,-1.168391928076744080e-01,-6.857838481664657593e-02,-1.138469815254211426e+00,2.460770308971405029e-01,1.882652342319488525e-01,-7.607427984476089478e-02,-9.757633209228515625e-01,-2.999999932944774628e-02
1.319620251655578613e+00,3.150479197502136230e-01,3.042769432067871094e-01,3.843651339411735535e-02,-3.690728684887290001e-03,1.449535507708787918e-02,9.991490840911865234e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.917604058980941772e-01,-6.076273918151855469e-01,6.035557482391595840e-03,-2.673017978668212891e-01,-4.283309578895568848e-01,-3.994807600975036621e-01,4.222112596035003662e-01,-2.089802771806716919e-01,3.575625270605087280e-02,3.400000035762786865e-01,1.057056188583374023e-01,4.499999880790710449e-01,2.194954156875610352e-01,2.701084502041339874e-02,5.000000000000000000e-01,-2.716362476348876953e-03,-1.319264471530914307e-01,-1.251897573471069336e+00,2.631983757019042969e-01,1.478009819984436035e-01,-8.581712096929550171e-02,-9.805682897567749023e-01,-2.999999932944774628e-02
1.316200852394104004e+00,3.132110834121704102e-01,3.041094541549682617e-01,3.897955268621444702e-02,-3.746040863916277885e-03,9.367824532091617584e-03,9.991890788078308105e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.922247111797332764e-01,-6.228901147842407227e-01,4.405506420880556107e-03,-2.320983260869979858e-01,-4.194641411304473877e-01,-4.194099009037017822e-01,4.415645599365234375e-01,-2.299955934286117554e-01,1.857827417552471161e-02,3.400000035762786865e-01,1.439846754074096680e-01,4.499999880790710449e-01,1.841850578784942627e-01,4.004179686307907104e-02,5.000000000000000000e-01,1.072191670536994934e-01,-1.356715559959411621e-01,-1.334103822708129883e+00,2.844126522541046143e-01,1.416386514902114868e-01,-8.309398591518402100e-02,-9.905539751052856445e-01,-2.999999932944774628e-02
1.312916755676269531e+00,3.125352561473846436e-01,3.038444519042968750e-01,3.991756588220596313e-02,-4.245057236403226852e-03,4.390724003314971924e-03,9.991843104362487793e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.907320469617843628e-01,-6.363840103149414062e-01,3.715111408382654190e-03,-2.033960968255996704e-01,-4.185079932212829590e-01,-4.312408566474914551e-01,4.473106563091278076e-01,-2.486299127340316772e-01,-3.464347915723919868e-03,3.400000035762786865e-01,1.833823174238204956e-01,4.499999880790710449e-01,1.522443145513534546e-01,3.878285735845565796e-02,5.000000000000000000e-01,1.417863219976425171e-01,-1.359088718891143799e-01,-1.364878535270690918e+00,3.053216934204101562e-01,1.296721845865249634e-01,-7.715775072574615479e-02,-9.929356575012207031e-01,-2.999999932944774628e-02
1.310100913047790527e+00,3.128449022769927979e-01,3.034892678260803223e-01,3.932817652821540833e-02,-6.531833205372095108e-03,4.991569439880549908e-04,9.992048740386962891e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.903960257768630981e-01,-6.432433128356933594e-01,3.296280978247523308e-03,-1.802280396223068237e-01,-4.170558750629425049e-01,-4.344249963760375977e-01,4.493098258972167969e-01,-2.651373445987701416e-01,-1.585773937404155731e-02,3.400000035762786865e-01,2.096714675426483154e-01,4.499999880790710449e-01,1.285264045000076294e-01,3.812728822231292725e-02,5.000000000000000000e-01,1.187231689691543579e-01,-1.335644721984863281e-01,-1.345178961753845215e+00,3.241161406040191650e-01,1.267412155866622925e-01,-7.548661530017852783e-02,-9.964263439178466797e-01,-2.999129705131053925e-02
1.307971119880676270e+00,3.141706585884094238e-01,3.029093742370605469e-01,3.810669109225273132e-02,-1.025617495179176331e-02,-2.750047016888856888e-03,9.992172718048095703e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.897881478071212769e-01,-6.427241563796997070e-01,3.111839294433593750e-03,-1.628840118646621704e-01,-4.196669459342956543e-01,-4.301515817642211914e-01,4.498127400875091553e-01,-2.804559767246246338e-01,-2.036759816110134125e-02,3.400000035762786865e-01,2.228684425354003906e-01,4.499999880790710449e-01,1.169624254107475281e-01,4.331176728010177612e-02,5.000000000000000000e-01,9.431999921798706055e-02,-1.327075511217117310e-01,-1.320458769798278809e+00,3.382675945758819580e-01,1.227478533983230591e-01,-7.663926482200622559e-02,-9.886499643325805664e-01,-2.995236217975616455e-02
1.306366562843322754e+00,3.162499070167541504e-01,3.022906780242919922e-01,3.622199594974517822e-02,-1.475368347018957138e-02,-5.843190476298332214e-03,9.992177486419677734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.897018402814865112e-01,-6.363697648048400879e-01,3.299041884019970894e-03,-1.518987566232681274e-01,-4.250966608524322510e-01,-4.219488501548767090e-01,4.488651454448699951e-01,-2.952417731285095215e-01,-2.186192572116851807e-02,3.400000035762786865e-01,2.304259240627288818e-01,4.499999880790710449e-01,1.174573227763175964e-01,4.885612428188323975e-02,5.000000000000000000e-01,7.900119572877883911e-02,-1.327346861362457275e-01,-1.290787100791931152e+00,3.462526798248291016e-01,1.176341921091079712e-01,-7.640582323074340820e-02,-9.725034832954406738e-01,-2.993536926805973053e-02
1.305331587791442871e+00,3.189897239208221436e-01,3.017944693565368652e-01,3.350713849067687988e-02,-1.880478300154209137e-02,-9.328354150056838989e-03,9.992179870605468750e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.901582479476928711e-01,-6.260149478912353516e-01,3.754371078684926033e-03,-1.473784446716308594e-01,-4.309639930725097656e-01,-4.134899973869323730e-01,4.438127577304840088e-01,-3.086585104465484619e-01,-1.720149628818035126e-02,3.400000035762786865e-01,2.320111542940139771e-01,4.499999880790710449e-01,1.264878958463668823e-01,4.685545340180397034e-02,5.000000000000000000e-01,7.610771805047988892e-02,-1.331903785467147827e-01,-1.262870192527770996e+00,3.455014824867248535e-01,1.119174137711524963e-01,-7.850871235132217407e-02,-9.538979530334472656e-01,-2.992941811680793762e-02
1.304827809333801270e+00,3.222709596157073975e-01,3.015588521957397461e-01,3.024819307029247284e-02,-2.144993282854557037e-02,-1.322431117296218872e-02,9.992247223854064941e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.905002444982528687e-01,-6.148195862770080566e-01,4.273534752428531647e-03,-1.491412967443466187e-01,-4.360217750072479248e-01,-4.055078625679016113e-01,4.325469136238098145e-01,-3.198185861110687256e-01,-5.837641190737485886e-03,3.400000035762786865e-01,2.273922264575958252e-01,4.499999880790710449e-01,1.355690807104110718e-01,4.558565840125083923e-02,5.000000000000000000e-01,8.245249092578887939e-02,-1.337432861328125000e-01,-1.247169971466064453e+00,3.398197889328002930e-01,1.036987230181694031e-01,-8.571117371320724487e-02,-9.348879456520080566e-01,-2.992327325046062469e-02
1.304804682731628418e+00,3.259809613227844238e-01,3.016919195652008057e-01,2.668622322380542755e-02,-2.332681789994239807e-02,-1.719430088996887207e-02,9.992237091064453125e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.900754719972610474e-01,-6.027604937553405762e-01,4.889540374279022217e-03,-1.559117883443832397e-01,-4.410327374935150146e-01,-3.957192599773406982e-01,4.139873981475830078e-01,-3.284992873668670654e-01,8.693453855812549591e-03,3.400000035762786865e-01,2.194325774908065796e-01,4.499999880790710449e-01,1.401552855968475342e-01,5.086940154433250427e-02,5.000000000000000000e-01,9.203824400901794434e-02,-1.339647918939590454e-01,-1.234978795051574707e+00,3.331764042377471924e-01,9.286908805370330811e-02,-9.572280198335647583e-02,-9.126448631286621094e-01,-2.991523221135139465e-02
1.305368661880493164e+00,3.300121426582336426e-01,3.021961450576782227e-01,2.310184761881828308e-02,-2.499442361295223236e-02,-2.111186459660530090e-02,9.991976022720336914e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.885527521371841431e-01,-5.884827375411987305e-01,5.651173647493124008e-03,-1.661108285188674927e-01,-4.471215307712554932e-01,-3.827601373195648193e-01,3.893398344516754150e-01,-3.340406119823455811e-01,2.504313178360462189e-02,3.400000035762786865e-01,2.090598791837692261e-01,4.499999880790710449e-01,1.412803232669830322e-01,5.450738966464996338e-02,5.000000000000000000e-01,1.032237038016319275e-01,-1.341546028852462769e-01,-1.219984292984008789e+00,3.263399302959442139e-01,8.147008717060089111e-02,-1.074727848172187805e-01,-8.865495324134826660e-01,-2.990381978452205658e-02
1.306744933128356934e+00,3.343895673751831055e-01,3.030467629432678223e-01,1.992973126471042633e-02,-2.700495533645153046e-02,-2.513417415320873260e-02,9.991205334663391113e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.849549561738967896e-01,-5.695818662643432617e-01,6.346204783767461777e-03,-1.796543896198272705e-01,-4.558060169219970703e-01,-3.641363978385925293e-01,3.575001657009124756e-01,-3.363279998302459717e-01,4.242182523012161255e-02,3.400000035762786865e-01,1.964905709028244019e-01,4.499999880790710449e-01,1.430157870054244995e-01,5.115482956171035767e-02,5.000000000000000000e-01,1.162217184901237488e-01,-1.349558532238006592e-01,-1.199142813682556152e+00,3.196165859699249268e-01,7.853671908378601074e-02,-1.228564605116844177e-01,-8.627113103866577148e-01,-2.990125864744186401e-02
1.308802843093872070e+00,3.389570415019989014e-01,3.039376735687255859e-01,1.709970086812973022e-02,-3.052590973675251007e-02,-2.868179045617580414e-02,9.989760518074035645e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.802884340286254883e-01,-5.459220409393310547e-01,7.256940472871065140e-03,-1.965968459844589233e-01,-4.690611958503723145e-01,-3.381899297237396240e-01,3.219470977783203125e-01,-3.357096612453460693e-01,5.912964791059494019e-02,3.400000035762786865e-01,1.832287758588790894e-01,4.499999880790710449e-01,1.269964128732681274e-01,3.390473872423171997e-02,4.998126029968261719e-01,1.335960626602172852e-01,-1.367900669574737549e-01,-1.173636317253112793e+00,3.129592537879943848e-01,8.676703274250030518e-02,-1.416451632976531982e-01,-8.415367007255554199e-01,-2.989488095045089722e-02
1.311336874961853027e+00,3.434746861457824707e-01,3.047271668910980225e-01,1.383619196712970734e-02,-3.580429777503013611e-02,-3.175068646669387817e-02,9.987584948539733887e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.766212582588195801e-01,-5.178328156471252441e-01,8.528108708560466766e-03,-2.167201936244964600e-01,-4.843319058418273926e-01,-3.074424564838409424e-01,2.874193191528320312e-01,-3.320650756359100342e-01,7.411308586597442627e-02,3.400000035762786865e-01,1.734500527381896973e-01,4.499999880790710449e-01,8.635994046926498413e-02,4.665369342546910048e-04,4.775501787662506104e-01,1.538844853639602661e-01,-1.393394172191619873e-01,-1.144239544868469238e+00,3.056408464908599854e-01,1.007026508450508118e-01,-1.623191088438034058e-01,-8.128151893615722656e-01,-2.990825660526752472e-02
1.314264774322509766e+00,3.478723466396331787e-01,3.053404092788696289e-01,9.020188823342323303e-03,-4.306645318865776062e-02,-3.483326733112335205e-02,9.984240531921386719e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.770447492599487305e-01,-4.840033352375030518e-01,1.023757737129926682e-02,-2.406214177608489990e-01,-4.981310367584228516e-01,-2.731394767761230469e-01,2.554703354835510254e-01,-3.235902488231658936e-01,8.665662258863449097e-02,3.400000035762786865e-01,1.716576367616653442e-01,4.499999880790710449e-01,3.443817794322967529e-02,-4.136485233902931213e-02,4.408118426799774170e-01,1.756793260574340820e-01,-1.418121606111526489e-01,-1.111811757087707520e+00,2.966976165771484375e-01,1.169705018401145935e-01,-1.802747994661331177e-01,-7.691379785537719727e-01,-2.712564915418624878e-02
1.317134499549865723e+00,3.520558476448059082e-01,3.057952225208282471e-01,2.027840586379170418e-03,-5.256842449307441711e-02,-3.747621923685073853e-02,9.979118108749389648e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.834994554519653320e-01,-4.461323916912078857e-01,1.245514955371618271e-02,-2.688223123550415039e-01,-5.071447491645812988e-01,-2.383109927177429199e-01,2.294379919767379761e-01,-3.092879951000213623e-01,1.026973575353622437e-01,3.400000035762786865e-01,1.674399673938751221e-01,4.499999880790710449e-01,-2.062002941966056824e-02,-8.586584031581878662e-02,4.046889245510101318e-01,1.974447816610336304e-01,-1.427857726812362671e-01,-1.072660684585571289e+00,2.864608764648437500e-01,1.218937262892723083e-01,-1.907611638307571411e-01,-6.974650025367736816e-01,-2.383852377533912659e-02
1.319678783416748047e+00,3.560582697391510010e-01,3.061289191246032715e-01,-7.103733252733945847e-03,-6.383039057254791260e-02,-3.962863236665725708e-02,9.971483349800109863e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.961430907249450684e-01,-4.065867364406585693e-01,1.508317049592733383e-02,-2.999899387359619141e-01,-5.099316835403442383e-01,-2.086041122674942017e-01,2.136524766683578491e-01,-2.889060974121093750e-01,1.257315129041671753e-01,3.373398780822753906e-01,1.550365388393402100e-01,4.456494152545928955e-01,-8.659913390874862671e-02,-1.269415020942687988e-01,3.765041828155517578e-01,2.146723568439483643e-01,-1.428320705890655518e-01,-1.017349720001220703e+00,2.756476104259490967e-01,1.099159270524978638e-01,-1.954520344734191895e-01,-5.909740328788757324e-01,-2.524999342858791351e-02
1.322476983070373535e+00,3.599487245082855225e-01,3.066481053829193115e-01,-1.784162409603595734e-02,-7.452680915594100952e-02,-4.019967839121818542e-02,9.962486624717712402e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.123723477125167847e-01,-3.699280619621276855e-01,1.784679107367992401e-02,-3.219834268093109131e-01,-5.085349082946777344e-01,-1.875843852758407593e-01,1.857748925685882568e-01,-1.492690443992614746e-01,1.547178477048873901e-01,3.325856924057006836e-01,1.330045014619827271e-01,3.449304401874542236e-01,-1.506515443325042725e-01,-1.480494439601898193e-01,4.020150601863861084e-01,2.259225249290466309e-01,-1.442408114671707153e-01,-9.437337517738342285e-01,2.161298394203186035e-01,8.346844464540481567e-02,-1.992976367473602295e-01,-4.644488990306854248e-01,-2.299220487475395203e-02
1.325331926345825195e+00,3.635956048965454102e-01,3.066521883010864258e-01,-3.282419592142105103e-02,-8.502321690320968628e-02,-4.421478137373924255e-02,9.948561191558837891e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.434532642364501953e-01,-3.301393091678619385e-01,2.045117318630218506e-02,-3.559240996837615967e-01,-4.907781779766082764e-01,-1.772538274526596069e-01,2.088874131441116333e-01,-1.412820667028427124e-01,1.983916312456130981e-01,3.232377171516418457e-01,1.097125560045242310e-01,2.633566558361053467e-01,-1.568007916212081909e-01,-1.640378534793853760e-01,3.877523243427276611e-01,2.381611913442611694e-01,-1.453436613082885742e-01,-8.795095086097717285e-01,2.260711044073104858e-01,7.026035338640213013e-02,-2.049088031053543091e-01,-3.552296757698059082e-01,-2.100705355405807495e-02
1.329318761825561523e+00,3.670879900455474854e-01,3.072921931743621826e-01,-4.973684623837471008e-02,-9.460003674030303955e-02,-4.666675627231597900e-02,9.931763410568237305e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.823874056339263916e-01,-2.945678532123565674e-01,2.355438843369483948e-02,-3.720994293689727783e-01,-4.742352068424224854e-01,-1.391568928956985474e-01,1.719760298728942871e-01,-4.445113614201545715e-02,2.479200512170791626e-01,3.199676573276519775e-01,7.935168594121932983e-02,1.326518654823303223e-01,-1.021022722125053406e-01,-2.149351537227630615e-01,3.833702504634857178e-01,2.401274591684341431e-01,-1.450556963682174683e-01,-8.182459473609924316e-01,2.220125943422317505e-01,5.109827965497970581e-02,-2.163080126047134399e-01,-2.610914409160614014e-01,-1.864495128393173218e-02
1.333712816238403320e+00,3.703770041465759277e-01,3.080185353755950928e-01,-6.292553246021270752e-02,-1.009187027812004089e-01,-4.960740730166435242e-02,9.916626811027526855e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.100194036960601807e-01,-2.613409459590911865e-01,2.708511613309383392e-02,-4.002954959869384766e-01,-4.547454714775085449e-01,-1.498557776212692261e-01,2.067959010601043701e-01,-3.649625554680824280e-02,2.884726524353027344e-01,3.114396929740905762e-01,5.190453305840492249e-02,2.203783765435218811e-02,-3.975732997059822083e-02,-2.681959569454193115e-01,2.924103140830993652e-01,2.446004599332809448e-01,-1.428765058517456055e-01,-7.950498461723327637e-01,2.630365788936614990e-01,3.464208543300628662e-02,-2.270033955574035645e-01,-1.799350827932357788e-01,-1.751901581883430481e-02
1.339410305023193359e+00,3.728609383106231689e-01,3.104662895202636719e-01,-7.406666129827499390e-02,-1.020035445690155029e-01,-4.593716189265251160e-02,9.909586906433105469e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.338075876235961914e-01,-2.570568919181823730e-01,4.411165788769721985e-02,-3.902808427810668945e-01,-4.349930882453918457e-01,-1.651539653539657593e-01,1.974853128194808960e-01,8.249440044164657593e-02,3.090051114559173584e-01,3.124791681766510010e-01,2.592291124165058136e-02,-1.799945831298828125e-01,-5.519921705126762390e-02,-3.539904952049255371e-01,2.188895940780639648e-01,2.036059051752090454e-01,-1.245816126465797424e-01,-8.242496848106384277e-01,4.050553143024444580e-01,-4.519234225153923035e-02,-2.243099212646484375e-01,-4.409457370638847351e-02,-1.553513389080762863e-02
1.348091363906860352e+00,3.743111193180084229e-01,3.129611313343048096e-01,-7.721529155969619751e-02,-1.039882376790046692e-01,-3.659237176179885864e-02,9.909012317657470703e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.415303826332092285e-01,-2.289913445711135864e-01,5.109826847910881042e-02,-3.764170408248901367e-01,-4.194389581680297852e-01,-2.394619435071945190e-01,2.754101455211639404e-01,2.290854454040527344e-01,2.859636247158050537e-01,3.057267963886260986e-01,-1.156887598335742950e-02,-3.284169137477874756e-01,-4.569856822490692139e-02,-3.408465385437011719e-01,-1.098560541868209839e-02,1.001484692096710205e-01,-4.793450608849525452e-02,-8.455918431282043457e-01,7.614420056343078613e-01,-9.299702942371368408e-02,-1.877129971981048584e-01,6.696420162916183472e-02,-1.283244788646697998e-02
1.359960556030273438e+00,3.749537765979766846e-01,3.127752542495727539e-01,-7.665699720382690430e-02,-1.140167415142059326e-01,-1.756255328655242920e-02,9.903612732887268066e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.593081235885620117e-01,-1.522017568349838257e-01,3.452439606189727783e-02,-3.948321342468261719e-01,-3.875314593315124512e-01,-3.403325378894805908e-01,4.433533847332000732e-01,2.552754282951354980e-01,2.396486699581146240e-01,2.850366532802581787e-01,-9.240987151861190796e-02,-3.220826387405395508e-01,3.947838768362998962e-02,-3.019814491271972656e-01,-2.932164967060089111e-01,-2.639943733811378479e-03,4.186272993683815002e-02,-8.477500677108764648e-01,1.258990645408630371e+00,-6.142378598451614380e-02,-1.298823952674865723e-01,1.214937642216682434e-01,-1.140026841312646866e-02
1.371164917945861816e+00,3.743834197521209717e-01,3.098265230655670166e-01,-6.469217687845230103e-02,-1.350405216217041016e-01,7.818881422281265259e-03,9.886950254440307617e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.759883940219879150e-01,-5.649206042289733887e-02,4.003101587295532227e-02,-4.306478202342987061e-01,-3.543178439140319824e-01,-4.241845011711120605e-01,5.968169569969177246e-01,1.108443513512611389e-01,1.628623902797698975e-01,2.596539556980133057e-01,-1.778147518634796143e-01,-2.161391377449035645e-01,1.227267384529113770e-01,-2.903144359588623047e-01,-4.016609191894531250e-01,-1.687601208686828613e-02,6.358474493026733398e-02,-8.914958834648132324e-01,1.490000009536743164e+00,2.438997663557529449e-02,-7.251103967428207397e-02,1.445198953151702881e-01,-4.939352162182331085e-03
1.381564736366271973e+00,3.726216554641723633e-01,3.068528771400451660e-01,-4.702771455049514771e-02,-1.586106121540069580e-01,2.471932955086231232e-02,9.859107732772827148e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.844345808029174805e-01,1.594958826899528503e-02,1.030818596482276917e-01,-4.692168235778808594e-01,-2.968516349792480469e-01,-4.519637525081634521e-01,5.562637448310852051e-01,-6.003472208976745605e-02,1.017797961831092834e-01,2.383373528718948364e-01,-2.325903475284576416e-01,-8.688761293888092041e-02,2.069272845983505249e-01,-2.429836094379425049e-01,-4.329350292682647705e-01,9.812356904149055481e-03,-1.380313746631145477e-02,-9.714704751968383789e-01,1.476940512657165527e+00,1.024697944521903992e-01,-4.789525642991065979e-02,1.602882295846939087e-01,3.240051865577697754e-02
1.391852617263793945e+00,3.684026598930358887e-01,3.036561012268066406e-01,-1.939179934561252594e-02,-1.765689402818679810e-01,3.749400004744529724e-02,9.833827018737792969e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.687225282192230225e-01,5.122857913374900818e-02,1.959064602851867676e-01,-4.869337975978851318e-01,-2.340683788061141968e-01,-4.381133913993835449e-01,3.211579918861389160e-01,-3.833051770925521851e-02,2.641097269952297211e-02,2.055270522832870483e-01,-2.794538140296936035e-01,5.855573341250419617e-02,3.062895834445953369e-01,-1.950727701187133789e-01,-3.688720464706420898e-01,9.239190816879272461e-02,-7.869780063629150391e-02,-1.051844239234924316e+00,1.190299987792968750e+00,1.606410592794418335e-01,-1.707260496914386749e-02,1.507287919521331787e-01,1.449984759092330933e-01
