3.005386888980865479e-01,-3.526702523231506348e-02,2.799591720104217529e-01,-2.965367585420608521e-02,1.039236858487129211e-01,7.090474478900432587e-03,-9.941177964210510254e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.886499464511871338e-01,2.705861628055572510e-01,1.673343181610107422e-01,-8.408077955245971680e-01,-2.981123924255371094e-01,-2.372175604104995728e-01,4.372897446155548096e-01,-5.040842294692993164e-01,1.031261608004570007e-01,3.358391672372817993e-02,7.778608798980712891e-02,2.349899560213088989e-01,-1.512346137315034866e-02,3.513979315757751465e-01,5.000000000000000000e-01,4.220731258392333984e-01,-6.223436072468757629e-02,-1.820000052452087402e+00,1.490000009536743164e+00,2.715207934379577637e-01,-1.855836063623428345e-01,3.462341129779815674e-01,5.983948707580566406e-03
3.361095488071441650e-01,-3.565780445933341980e-02,2.893228232860565186e-01,-2.224223129451274872e-02,6.324367970228195190e-02,1.988457143306732178e-02,-9.975520372390747070e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.634423971176147461e-01,2.612805664539337158e-01,1.217801570892333984e-01,-9.328272342681884766e-01,-2.673484981060028076e-01,-2.336014062166213989e-01,4.826281368732452393e-01,-5.802012681961059570e-01,1.075513884425163269e-01,-1.176947355270385742e-01,1.517164856195449829e-01,2.888223528861999512e-01,1.495331525802612305e-02,3.415817916393280029e-01,5.000000000000000000e-01,4.486220777034759521e-01,1.242917850613594055e-01,-1.820000052452087402e+00,1.490000009536743164e+00,1.747874915599822998e-01,-1.559338122606277466e-01,2.214992642402648926e-01,1.406927555799484253e-01
3.715239763259887695e-01,-3.414003178477287292e-02,3.045175075531005859e-01,-6.821035873144865036e-03,3.743775188922882080e-02,5.151661857962608337e-02,-9.979468584060668945e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.648337781429290771e-01,2.571043074131011963e-01,1.104190232581458986e-04,-9.227489233016967773e-01,-2.702619731426239014e-01,-1.641751080751419067e-01,3.686317205429077148e-01,-6.137476563453674316e-01,8.546730130910873413e-02,-7.558207958936691284e-02,2.527609169483184814e-01,2.331860959529876709e-01,6.620660424232482910e-02,3.192633688449859619e-01,5.000000000000000000e-01,3.296715021133422852e-01,3.505133390426635742e-01,-1.801559329032897949e+00,1.490000009536743164e+00,1.315532624721527100e-01,-7.790615409612655640e-02,-5.082894563674926758e-01,3.540352880954742432e-01
4.198157489299774170e-01,-3.402721136808395386e-02,3.195416629314422607e-01,5.040266551077365875e-03,2.769016288220882416e-02,8.247417211532592773e-02,-9.961956739425659180e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.680082917213439941e-01,2.249914258718490601e-01,1.555111492052674294e-03,-5.606337785720825195e-01,-3.290324807167053223e-01,6.490778923034667969e-02,7.627743482589721680e-02,-4.578675031661987305e-01,9.579137712717056274e-02,2.809774316847324371e-02,3.612148761749267578e-01,1.238094866275787354e-01,1.402068585157394409e-01,2.903880476951599121e-01,5.000000000000000000e-01,1.827334910631179810e-01,4.142802059650421143e-01,-1.094595313072204590e+00,1.271328091621398926e+00,-5.895648151636123657e-02,-1.896685361862182617e-01,-5.943278074264526367e-01,5.726506710052490234e-01
4.693323373794555664e-01,-3.622755780816078186e-02,3.272577822208404541e-01,1.027043815702199936e-02,2.215855754911899567e-02,7.723931968212127686e-02,-9.967133998870849609e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.021993637084960938e-01,1.757610440254211426e-01,2.645239233970642090e-03,-3.808327019214630127e-01,-4.013146758079528809e-01,1.985276788473129272e-01,6.397545803338289261e-03,-1.476070731878280640e-01,7.029551267623901367e-02,1.415589302778244019e-01,4.623090326786041260e-01,2.798775583505630493e-02,1.585425138473510742e-01,2.543381154537200928e-01,5.000000000000000000e-01,8.983651548624038696e-02,3.266358375549316406e-01,-9.656493067741394043e-01,6.239741444587707520e-01,-1.140026748180389404e-01,-3.795895278453826904e-01,-3.229101002216339111e-01,3.975578844547271729e-01
5.167421102523803711e-01,-3.934261947870254517e-02,3.286105692386627197e-01,9.238329716026782990e-03,2.941348031163215637e-02,4.969921335577964783e-02,-9.982882738113403320e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.141252398490905762e-01,1.131249070167541504e-01,4.662420134991407394e-03,-4.824836850166320801e-01,-4.594827294349670410e-01,2.620525360107421875e-01,1.637575477361679077e-01,3.155808895826339722e-02,4.395258799195289612e-02,2.517742812633514404e-01,4.101337492465972900e-01,-6.999485194683074951e-02,1.080290228128433228e-01,2.742296457290649414e-01,4.999936819076538086e-01,1.325363367795944214e-01,2.179298400878906250e-01,-9.089244008064270020e-01,2.380575239658355713e-01,-1.796681620180606842e-02,-3.994154930114746094e-01,-2.408826947212219238e-01,1.299377232789993286e-01
5.603203773498535156e-01,-3.891166672110557556e-02,3.229785859584808350e-01,-2.723889483604580164e-04,3.345083072781562805e-02,1.972652971744537354e-02,-9.992456436157226562e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.946287900209426880e-01,-2.338999882340431213e-02,2.418495947495102882e-03,-5.605368614196777344e-01,-5.416046380996704102e-01,1.713916361331939697e-01,5.281487107276916504e-01,9.059784561395645142e-02,-1.153524592518806458e-02,2.977970242500305176e-01,2.923938333988189697e-01,-1.348232030868530273e-01,6.053877994418144226e-02,3.514127135276794434e-01,4.979138672351837158e-01,2.079921513795852661e-01,1.640531569719314575e-01,-8.206594586372375488e-01,2.481974475085735321e-02,1.665355116128921509e-01,-3.189400136470794678e-01,-3.418424725532531738e-01,-1.670735143125057220e-02
5.957497358322143555e-01,-3.376464545726776123e-02,3.119279742240905762e-01,9.223503060638904572e-03,5.494820699095726013e-02,-5.855137016624212265e-03,-9.984294176101684570e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.073825925588607788e-02,-1.423323005437850952e-01,2.105131745338439941e-03,-4.534496665000915527e-01,-6.537719964981079102e-01,2.601595968008041382e-02,9.258075356483459473e-01,-1.713777184486389160e-01,-7.429584860801696777e-02,3.182138204574584961e-01,2.491435259580612183e-01,-1.648478806018829346e-01,-2.029284276068210602e-02,4.245022833347320557e-01,4.960313141345977783e-01,2.483518570661544800e-01,2.251619696617126465e-01,-6.435585618019104004e-01,-1.223653275519609451e-02,3.334667980670928955e-01,-1.894160807132720947e-01,-3.767643570899963379e-01,-1.843524724245071411e-02
6.232150197029113770e-01,-2.888347022235393524e-02,2.991187870502471924e-01,5.572090670466423035e-02,9.078849852085113525e-02,-2.450915612280368805e-02,-9.940080046653747559e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.144439071416854858e-01,4.035483673214912415e-02,1.135799102485179901e-02,-5.332887172698974609e-01,-5.791898965835571289e-01,-1.412855684757232666e-01,9.778458476066589355e-01,-4.259630441665649414e-01,-9.022474288940429688e-02,3.036561608314514160e-01,2.839156985282897949e-01,-9.084589034318923950e-02,-1.047111749649047852e-01,4.412613511085510254e-01,4.943940937519073486e-01,3.181796371936798096e-01,4.151270389556884766e-01,-4.557826817035675049e-01,-1.132869441062211990e-02,4.024750590324401855e-01,-4.464003071188926697e-02,-2.378053218126296997e-01,-2.401685528457164764e-02
6.475818157196044922e-01,-2.887488342821598053e-02,2.895426154136657715e-01,8.284898847341537476e-02,1.157148033380508423e-01,-6.322991102933883667e-02,-9.877996444702148438e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.975162506103515625e-01,2.461167126893997192e-01,1.336773019284009933e-02,-7.883352041244506836e-01,-3.834538161754608154e-01,-2.507805824279785156e-01,5.739698410034179688e-01,-5.603981614112854004e-01,-1.397175192832946777e-01,2.655747830867767334e-01,2.373214960098266602e-01,1.623929478228092194e-02,-1.489384323358535767e-01,4.567447602748870850e-01,4.974032640457153320e-01,4.020355939865112305e-01,5.784788131713867188e-01,-4.364156723022460938e-01,-1.588971726596355438e-02,2.916602194309234619e-01,2.488169260323047638e-02,-1.701757907867431641e-01,1.567085385322570801e-01
6.752873063087463379e-01,-3.924040496349334717e-02,2.850528061389923096e-01,1.069805175065994263e-01,9.996672719717025757e-02,-1.098655611276626587e-01,-9.831029176712036133e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.503883957862854004e-01,2.316561788320541382e-01,1.290588732808828354e-02,-8.883730173110961914e-01,-1.654144227504730225e-01,-4.467524886131286621e-01,2.192475199699401855e-01,-5.451173782348632812e-01,-1.488196998834609985e-01,1.467667222023010254e-01,1.866801530122756958e-01,1.289306730031967163e-01,-1.781295239925384521e-01,4.242524206638336182e-01,5.000000000000000000e-01,5.098533630371093750e-01,5.945801734924316406e-01,-6.798803210258483887e-01,4.354656115174293518e-02,2.451196461915969849e-01,1.614781096577644348e-02,-4.251448810100555420e-01,2.742784321308135986e-01
7.098439335823059082e-01,-5.293260887265205383e-02,2.810467183589935303e-01,1.043697223067283630e-01,5.925082042813301086e-02,-1.551424115896224976e-01,-9.805749058723449707e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.183653473854064941e-01,1.832793205976486206e-01,3.411523066461086273e-03,-1.024360656738281250e+00,-4.654512181878089905e-02,-5.069234967231750488e-01,4.869899153709411621e-02,-5.392052531242370605e-01,-1.559603810310363770e-01,2.214464545249938965e-02,1.418159157037734985e-01,2.839106619358062744e-01,-2.018893808126449585e-01,3.970908224582672119e-01,5.000000000000000000e-01,5.524928569793701172e-01,5.371773838996887207e-01,-1.252778887748718262e+00,1.572688668966293335e-01,2.209931313991546631e-01,-8.021058142185211182e-02,-6.615936756134033203e-01,3.270288705825805664e-01
7.582263350486755371e-01,-5.289838090538978577e-02,2.810294926166534424e-01,1.235725078731775284e-02,4.027017578482627869e-02,-2.174120694398880005e-01,-9.751705527305603027e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.571661591529846191e-01,2.683579623699188232e-01,1.667043776251375675e-03,-8.171747922897338867e-01,-2.787273526191711426e-01,-2.940578162670135498e-01,3.434348478913307190e-02,-3.668043315410614014e-01,-2.595000267028808594e-01,2.367962300777435303e-01,1.531486865133047104e-02,2.338214069604873657e-01,-3.149810731410980225e-01,3.104158937931060791e-01,5.000000000000000000e-01,4.122177362442016602e-01,3.248897194862365723e-01,-1.818384170532226562e+00,1.296791791915893555e+00,-1.676526665687561035e-01,-2.858343124389648438e-01,-7.711813449859619141e-01,3.141180574893951416e-01
8.085866570472717285e-01,-5.643003433942794800e-02,2.853706479072570801e-01,4.262943286448717117e-03,3.369822166860103607e-03,-2.291102856397628784e-01,-9.733852744102478027e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.909912586212158203e-01,2.133295983076095581e-01,-6.381334466377085179e-19,-4.391527473926544189e-01,-2.782797813415527344e-01,-1.399758011102676392e-01,3.851084411144256592e-02,-3.973423540592193604e-01,-1.424780935049057007e-01,2.714919447898864746e-01,-5.456231534481048584e-02,1.738057285547256470e-01,-4.536360800266265869e-01,2.912986576557159424e-01,4.869238436222076416e-01,2.964227199554443359e-01,2.782538235187530518e-01,-1.820000052452087402e+00,1.490000009536743164e+00,-4.504922628402709961e-01,-3.151544332504272461e-01,-7.448168992996215820e-01,1.980396807193756104e-01
8.591589331626892090e-01,-5.657587945461273193e-02,2.957952022552490234e-01,3.750656731426715851e-03,-6.642825901508331299e-02,-2.304001748561859131e-01,-9.708186984062194824e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.156622290611267090e-01,1.323076337575912476e-01,4.169264084050014534e-18,-2.381555885076522827e-01,-2.245843708515167236e-01,-1.201431006193161011e-01,1.069884002208709717e-02,-4.072224497795104980e-01,-4.498692974448204041e-02,2.310566306114196777e-01,-5.232796072959899902e-02,1.500688940286636353e-01,-5.528756380081176758e-01,1.971015781164169312e-01,4.238659143447875977e-01,2.202771455049514771e-01,2.023104727268218994e-01,-1.820000052452087402e+00,1.490000009536743164e+00,-5.787630677223205566e-01,-2.959809601306915283e-01,-8.026232123374938965e-01,1.905103176832199097e-01
9.124329090118408203e-01,-4.890018701553344727e-02,3.045918941497802734e-01,1.387605210766196251e-03,-9.980190545320510864e-02,-2.463405281305313110e-01,-9.640300869941711426e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.879781126976013184e-01,1.692497432231903076e-01,4.482456017285585403e-03,-1.480726301670074463e-01,-2.360858917236328125e-01,-5.373997613787651062e-02,6.552502047270536423e-03,-2.334604859352111816e-01,2.640342712402343750e-02,2.710182070732116699e-01,-7.016225159168243408e-02,1.432133316993713379e-01,-5.150150060653686523e-01,5.981729179620742798e-02,3.417027592658996582e-01,2.310433834791183472e-01,1.022736057639122009e-01,-1.820000052452087402e+00,1.490000009536743164e+00,-6.241280436515808105e-01,-4.320544898509979248e-01,-8.679090142250061035e-01,2.125894725322723389e-01
9.598991870880126953e-01,-4.112258180975914001e-02,3.092231750488281250e-01,2.329910174012184143e-02,-1.168297827243804932e-01,-2.760511636734008789e-01,-9.537314772605895996e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.547581195831298828e-01,1.082841455936431885e-01,9.139072149991989136e-02,-4.669967293739318848e-01,-2.065522521734237671e-01,8.398050442337989807e-03,5.122730042785406113e-03,-8.390139043331146240e-02,7.421059906482696533e-02,2.827071249485015869e-01,-1.348073035478591919e-01,1.590002775192260742e-01,-4.489574432373046875e-01,-4.381740465760231018e-03,2.223594635725021362e-01,2.869634330272674561e-01,1.499664485454559326e-01,-1.722961783409118652e+00,1.490000009536743164e+00,-5.718677639961242676e-01,-5.352802276611328125e-01,-8.759709596633911133e-01,1.930809319019317627e-01
9.973567128181457520e-01,-3.268362581729888916e-02,3.103909492492675781e-01,3.707098588347434998e-02,-1.306189596652984619e-01,-2.951228618621826172e-01,-9.457626342773437500e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.006941735744476318e-02,-9.238273650407791138e-02,1.227101404219865799e-02,-7.130038738250732422e-01,-2.711442410945892334e-01,1.900595426559448242e-02,8.094817399978637695e-02,-1.237441692501306534e-02,8.585153520107269287e-02,2.755701243877410889e-01,-2.054096013307571411e-01,1.251787692308425903e-01,-4.669139683246612549e-01,-3.491470590233802795e-02,1.616555899381637573e-01,3.516840934753417969e-01,2.366857826709747314e-01,-1.538789868354797363e+00,1.490000009536743164e+00,-5.090339183807373047e-01,-5.198241472244262695e-01,-9.046978354454040527e-01,1.814411878585815430e-01
1.025203347206115723e+00,-2.299206890165805817e-02,3.039819896221160889e-01,7.249671965837478638e-02,-1.300287395715713501e-01,-2.944499254226684570e-01,-9.440000057220458984e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.329996138811111450e-02,-4.724679589271545410e-01,1.694182120263576508e-02,-7.344259619712829590e-01,-3.324519991874694824e-01,-1.164479851722717285e-01,3.131545782089233398e-01,-7.571219652891159058e-02,9.540020674467086792e-02,2.658006250858306885e-01,-2.398798167705535889e-01,5.021798610687255859e-02,-4.095229804515838623e-01,-3.505176678299903870e-02,2.287789285182952881e-01,3.544257283210754395e-01,3.628807067871093750e-01,-1.183969855308532715e+00,1.490000009536743164e+00,-4.182053804397583008e-01,-4.030297100543975830e-01,-9.848534464836120605e-01,1.851394772529602051e-01
1.046217799186706543e+00,-1.434275973588228226e-02,2.885819673538208008e-01,1.465612798929214478e-01,-7.650414854288101196e-02,-2.831991016864776611e-01,-9.447037577629089355e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.017459020018577576e-02,-6.810745596885681152e-01,8.258992806077003479e-03,-5.794847011566162109e-01,-3.568497002124786377e-01,-2.730183899402618408e-01,4.404664933681488037e-01,-2.023724466562271118e-01,1.097412183880805969e-01,3.052091002464294434e-01,-1.908566802740097046e-01,-2.325241081416606903e-02,-2.573230862617492676e-01,-5.614208802580833435e-02,4.126807749271392822e-01,2.804647684097290039e-01,5.719907879829406738e-01,-6.003314256668090820e-01,1.490000009536743164e+00,-2.241706103086471558e-01,-2.323241382837295532e-01,-1.074658036231994629e+00,1.779276281595230103e-01
1.064627528190612793e+00,-1.197732985019683838e-02,2.702583670616149902e-01,2.045651674270629883e-01,-2.133819647133350372e-02,-2.712871730327606201e-01,-9.402664899826049805e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.055258005857467651e-01,-6.437721252441406250e-01,1.845194771885871887e-02,-5.465203523635864258e-01,-3.418586552143096924e-01,-4.573072791099548340e-01,3.572772741317749023e-01,-2.957046627998352051e-01,1.659743338823318481e-01,3.212896585464477539e-01,-1.402058750391006470e-01,-2.912998385727405548e-02,-1.258908361196517944e-01,-7.959001511335372925e-02,5.000000000000000000e-01,2.755764722824096680e-01,6.390576362609863281e-01,-2.638099193572998047e-01,1.490000009536743164e+00,-5.422786623239517212e-02,-1.326955109834671021e-01,-1.191409111022949219e+00,1.795166283845901489e-01
